timestamp,sensor_type,acc_x,acc_y,acc_z
95710.0,Accelerometer,-0.11221782619619947,-0.08542210974652638,10.03324072834871
95720.0,Accelerometer,-0.09788284689888409,0.06860970613880864,9.80460872652852
95730.0,Accelerometer,-0.5490599107344769,0.09322942609899085,10.061901551991225
95740.0,Accelerometer,0.08100707717114257,-0.15302693342192408,10.152580530062162
95750.0,Accelerometer,-0.16911043527092276,0.0852735637947114,9.531525843537942
95760.0,Accelerometer,-0.3220526237583601,0.2383440604803392,10.054970952272507
95770.0,Accelerometer,0.1506379899465098,0.14117883922091054,9.963936403748642
95780.0,Accelerometer,-0.21640355700838723,0.1864750483294374,10.0476238113313
95790.0,Accelerometer,-0.06773381077675153,0.03438416978148909,9.97265749120338
95800.0,Accelerometer,0.29328847823771603,-0.18723008921497586,9.764454198493173
95810.0,Accelerometer,-0.2818431596049027,-0.16192889194072901,10.216574128836553
95820.0,Accelerometer,-0.3065196469195524,0.06397759357088233,9.877919721716431
95830.0,Accelerometer,0.053861237912467635,0.18855274503046207,9.72313459586115
95840.0,Accelerometer,0.2298974728020737,0.5571823827988112,9.911195603008075
95850.0,Accelerometer,-0.3148683435463926,0.19636438888772076,10.004479180345573
95860.0,Accelerometer,0.08153794736743541,-0.2340871514995004,9.8289522151724
95870.0,Accelerometer,0.11619990799233842,-0.15345451447199648,9.888627276704446
95880.0,Accelerometer,-0.4118320967384641,0.45570346319119975,9.827673416420732
95890.0,Accelerometer,0.15970026758144407,-0.042877786395355666,9.677984853379872
95900.0,Accelerometer,0.17532117596843588,0.009502926952257698,9.645635108274446
95910.0,Accelerometer,-0.06235711465120495,-0.19208338408184578,9.529436742685682
95920.0,Accelerometer,0.25046927245960166,0.3130206811148488,10.11360400680935
95930.0,Accelerometer,0.22729111486496906,0.10006664146412508,9.765316550374068
95940.0,Accelerometer,0.02062358514344097,-0.15492026957706234,9.124484979648942
95950.0,Accelerometer,-0.09028907806498673,-0.19876505777145426,9.889306615855903
95960.0,Accelerometer,-0.19456557851659143,0.06144078917957442,9.885165420901462
95970.0,Accelerometer,-0.007512701873238247,0.008841234976090503,9.436686463433922
95980.0,Accelerometer,0.11395178394083581,0.16642204344422545,9.643520758333349
95990.0,Accelerometer,-0.06483537220812825,0.10939369462543996,9.634742193087815
96000.0,Accelerometer,-0.439500201052406,-0.05289606975372452,9.661546461841546
96010.0,Accelerometer,0.2537427789153141,-0.1087603190922733,10.052555172340714
96020.0,Accelerometer,0.03804464436897875,-0.031988429659766796,9.780224490386633
96030.0,Accelerometer,-0.07592489933536678,-0.11013616933135251,9.724553023036771
96040.0,Accelerometer,0.1714316776846577,-0.02603910656095236,10.034477988444118
96050.0,Accelerometer,0.30492771929655127,0.0032881857238763394,9.909069549036742
96060.0,Accelerometer,-0.5603823138975783,-0.17958617867601143,9.46180434840469
96070.0,Accelerometer,0.08685272998441432,0.12613597241957605,9.68667527216642
96080.0,Accelerometer,-0.28532984216206947,-0.07408554289393407,9.87439241742679
96090.0,Accelerometer,0.09982210135978825,-0.1683768700570687,9.623221973197595
96100.0,Accelerometer,0.02558544047491585,-0.07032148565637361,10.215910957684226
96110.0,Accelerometer,0.12714530528811,0.048451631324057255,9.832575752730516
96120.0,Accelerometer,-0.09984952289893105,0.01660763996266069,9.659324732084496
96130.0,Accelerometer,-0.37464802236383044,0.08442362298089243,9.585411271332791
96140.0,Accelerometer,-0.09007363825133363,0.17966922501510582,9.99550551760714
96150.0,Accelerometer,0.08136952702795662,0.26098804080160665,9.680427612601209
96160.0,Accelerometer,0.20307846573504468,0.05709723253761065,9.885984835658341
96170.0,Accelerometer,-0.23436626009450504,-0.21388047744709937,9.579696128625114
96180.0,Accelerometer,0.2054120853746035,-0.053822160506060146,9.824039558304902
96190.0,Accelerometer,-0.12957445792930428,-0.20086367687660164,9.682822820423308
96200.0,Accelerometer,0.0724899763189053,0.33937081474245634,9.74692111730499
96210.0,Accelerometer,-0.10197879057312656,0.3974801765054327,9.650743839922908
96220.0,Accelerometer,0.036434125542420336,0.13006223949926857,10.015125255561655
96230.0,Accelerometer,0.17837552691405492,0.17169176852780613,9.711799204975135
96240.0,Accelerometer,-0.24540281545770717,0.050188638647331835,9.78130856101606
96250.0,Accelerometer,-0.1359811793493663,0.07321118309215825,9.790971543840252
96260.0,Accelerometer,0.03699251746841733,-0.31949084366582453,10.132454024326726
96270.0,Accelerometer,0.48031673220607046,-0.014786473051382054,9.98806171747828
96280.0,Accelerometer,-0.1726379424333656,-0.17623061246925198,9.968136151655592
96290.0,Accelerometer,0.4080267771993838,0.05627130750767404,9.49442267539474
96300.0,Accelerometer,0.4008846607350342,-0.01192196907770684,9.678721522479492
96310.0,Accelerometer,-0.019462230140318233,0.3893643924692229,10.047723743165783
96320.0,Accelerometer,-0.059630505239980064,0.18332553774456828,9.575813836915671
96330.0,Accelerometer,-0.13841303973293836,0.05690239650432898,9.826802709624346
96340.0,Accelerometer,-0.01364050606653382,-0.05338793742792519,9.596947699147842
96350.0,Accelerometer,-0.2813438865119116,0.33520429175198596,9.61701854891812
96360.0,Accelerometer,-0.01524780346411952,-0.005990929225305966,10.146157130572842
96370.0,Accelerometer,0.29937605477017126,0.06633479232705557,9.953854128315278
96380.0,Accelerometer,-0.12221701249534354,0.008449920885367,10.006628045558918
96390.0,Accelerometer,-0.048144860797810156,-0.08083078114146454,9.966748296032756
96400.0,Accelerometer,-0.3402280948534484,0.007301244477104028,9.7821423275541
96410.0,Accelerometer,0.0748124176262087,-0.3923933701356632,9.671680658419222
96420.0,Accelerometer,0.05289633699027479,-0.3095412802482375,9.729581948116502
96430.0,Accelerometer,0.012740471953154182,0.06992610833392551,9.771634709122651
96440.0,Accelerometer,-0.043365410044428676,0.3136399381054973,10.165257213865583
96450.0,Accelerometer,-0.058551583754490946,0.06964422082883377,9.542728713794094
96460.0,Accelerometer,0.1003800467401344,-0.1440737709793308,9.699267710276242
96470.0,Accelerometer,-0.005763320317724662,-0.2885707508134671,9.627407326738924
96480.0,Accelerometer,0.06299437431106644,0.15690545209512774,10.021324639504096
96490.0,Accelerometer,0.04299656349090959,-0.11343903020302021,10.18075765186782
96500.0,Accelerometer,0.22468545741915236,0.128647083710512,9.87175727196528
96510.0,Accelerometer,0.13539881947501084,0.07797303161314345,9.888203166968717
96520.0,Accelerometer,0.03857236863003813,0.09566007845093788,9.828264184608388
96530.0,Accelerometer,0.303684406130436,0.006720341470711185,9.897495797856225
96540.0,Accelerometer,0.0840537058113123,0.07672887699392826,9.964631032471527
96550.0,Accelerometer,0.2609925377580838,-0.02389088025126702,9.895128102577365
96560.0,Accelerometer,0.12138852167732757,-0.12706130687364073,9.909766865655659
96570.0,Accelerometer,-0.36838381578630863,-0.1926998121032103,9.965082872698776
96580.0,Accelerometer,0.26096695266386594,-0.4770017595941958,9.454344379748987
96590.0,Accelerometer,0.027035248268533818,-0.03622191248090191,9.810401786029146
96600.0,Accelerometer,-0.010390954180155591,0.30387563659039063,9.871041808416903
96610.0,Accelerometer,0.05626966949791541,0.1460160185075195,9.89322963610386
96620.0,Accelerometer,-0.06899663239141349,0.04554182369519166,9.77582274764321
96630.0,Accelerometer,0.045405772077789064,-0.1468009988578302,9.842150299959432
96640.0,Accelerometer,-0.1183752132686185,0.19946784515181545,9.666018719063848
96650.0,Accelerometer,0.254854451746874,-0.02386186236060498,9.455031052860454
96660.0,Accelerometer,-0.02271762272421006,0.31498686275781174,10.006627420261132
96670.0,Accelerometer,-0.0765167685444867,-0.19621745265893628,9.5831256793361
96680.0,Accelerometer,-0.1849851631438548,-0.14999390559453127,9.777909227377249
96690.0,Accelerometer,0.0537551578297283,-0.16945398884392568,9.660174073419599
96700.0,Accelerometer,0.03742142002501838,-0.29642367408680265,10.127401855975217
96710.0,Accelerometer,0.07768492273550129,-0.1874089370383525,9.794071057098257
96720.0,Accelerometer,-0.2054503775010258,0.020643251953183523,9.747908707423587
96730.0,Accelerometer,-0.32023623976231463,-0.14244020497012552,9.959573173745197
96740.0,Accelerometer,0.12511826050131197,-0.7712750658481194,10.241294833521637
96750.0,Accelerometer,0.2969283723753015,0.21485465948402435,9.891137905411618
96760.0,Accelerometer,-0.20527072447797923,-0.33681874586948113,9.734516107673633
96770.0,Accelerometer,0.3178882567123397,0.1178456569773274,9.949318796270939
96780.0,Accelerometer,0.056782211747276184,0.0062429179339129545,9.495464186283687
96790.0,Accelerometer,-0.0014125809101659431,0.4234745632840685,9.81928585201288
96800.0,Accelerometer,-0.07950973930915561,0.19939149630452396,10.208791530991283
96810.0,Accelerometer,-0.27690360388499935,-0.10092091909699485,9.841549479337155
96820.0,Accelerometer,0.19754570318491993,-0.1404127124710624,9.83155553123153
96830.0,Accelerometer,-0.15512127228752062,0.3005455361598571,9.814127308071502
96840.0,Accelerometer,-0.15596133514752009,-0.2951742194202824,9.73090474391476
96850.0,Accelerometer,0.19838526197739093,0.038175987183741614,9.872898134472974
96860.0,Accelerometer,-0.3765966893343453,-0.026224092649934402,9.965054602332062
96870.0,Accelerometer,-0.3047195621336334,-0.06864521374093517,9.743635989501845
96880.0,Accelerometer,-0.0036268487016163538,0.07070279688968509,9.311849652339836
96890.0,Accelerometer,0.05865688580097042,0.037911972101735136,9.90312350105575
96900.0,Accelerometer,0.09694692959378477,0.09148014855834885,10.236625215304022
96910.0,Accelerometer,-0.06035969867925056,0.027795130472656776,9.734747718388775
96920.0,Accelerometer,0.5060739337283379,0.08353628100344954,9.51576732344868
96930.0,Accelerometer,-0.04557851175316682,0.018673038586318937,9.945482596946496
96940.0,Accelerometer,-0.046157230420544426,-0.1318853774432629,10.158766452836801
96950.0,Accelerometer,-0.1593973337627755,0.0008002520473190796,9.915874713943047
96960.0,Accelerometer,0.024781363304214217,-0.142877311940804,10.154940010833302
96970.0,Accelerometer,0.12299224640935494,-0.15607532094617008,9.968733709125143
96980.0,Accelerometer,0.24071561090669202,-0.06723000054355037,9.951370197135539
96990.0,Accelerometer,-0.2978568528880436,-0.023884632147168485,9.706399863451578
97000.0,Accelerometer,-0.04919906767114016,0.007045061269562164,9.867081378150644
97010.0,Accelerometer,0.08934072216182884,0.1832757654726661,9.804105808656445
97020.0,Accelerometer,0.11741150691890712,-0.09969281650816869,9.79725285588667
97030.0,Accelerometer,0.0013097315609078553,0.0393703852949641,9.759226974409787
97040.0,Accelerometer,0.10848479390642037,0.023605542788763777,9.855122693491712
97050.0,Accelerometer,-0.16179277858516009,-0.12172565749321303,9.550731003172656
97060.0,Accelerometer,0.3115810864636714,0.014748157241308983,9.972343679856316
97070.0,Accelerometer,0.1985256205958859,0.20054428303546273,9.634450941443962
97080.0,Accelerometer,-0.2689855574130345,0.037301243376680025,9.759945754999059
97090.0,Accelerometer,-0.21502060962335112,0.04531678580546161,9.876111978607033
97100.0,Accelerometer,-0.20938435002138123,-0.14106566618853347,9.624545316320898
97110.0,Accelerometer,0.1355939941793057,0.39377177024097526,9.416707387538949
97120.0,Accelerometer,-0.25694555328349344,-0.1296712740645002,9.733390664460499
97130.0,Accelerometer,-0.06620486684161613,-0.33355669210949557,9.52378050148326
97140.0,Accelerometer,0.09094087928335488,0.1720368240436153,9.952462186534095
97150.0,Accelerometer,-0.013233186909286945,-0.022963407929685195,9.579299285491576
97160.0,Accelerometer,0.05177750314254116,-0.06060836418941502,10.107031112741833
97170.0,Accelerometer,-0.21316054226975167,-0.10911075608230543,9.808841422152955
97180.0,Accelerometer,0.11897087467944895,0.3743429248631676,9.821834838918846
97190.0,Accelerometer,-0.12264237849519931,0.07091805572093654,9.413873734291068
97200.0,Accelerometer,-0.06492393487958825,0.10995024432901697,9.838972525770105
97210.0,Accelerometer,0.047546345581197226,0.032523124716453466,9.793964016625349
97220.0,Accelerometer,0.020615644306169634,0.05400992268903925,9.550182193014907
97230.0,Accelerometer,0.0047960038031185925,0.2797249221118829,9.827453667759363
97240.0,Accelerometer,-0.15012536439535115,-0.05017093224553901,9.730415397838517
97250.0,Accelerometer,-0.05990988223983843,-0.29138750910414596,9.766642436420929
97260.0,Accelerometer,0.0004367181674071891,0.17361093084555537,9.81517635243881
97270.0,Accelerometer,-0.275017046633417,0.0993403224484784,9.71570915736836
97280.0,Accelerometer,-0.09250659326267577,0.021595962577008538,9.859291325389774
97290.0,Accelerometer,0.07753597580656929,0.09415064830955729,9.792688903529807
97300.0,Accelerometer,-0.25548732076906855,-0.07414884405883482,9.904553693677316
97310.0,Accelerometer,0.23131633031884796,0.004138516570851939,9.704265081205602
97320.0,Accelerometer,0.2539226525199686,-0.02634005077198199,9.59701604941321
97330.0,Accelerometer,-0.24903011519201712,-0.11829765141418339,9.668226294312372
97340.0,Accelerometer,0.2715239266100279,0.2378345566210005,10.098531353770356
97350.0,Accelerometer,-0.02871631774242688,-0.28245172548356007,10.00119330524135
97360.0,Accelerometer,0.08370291183141097,0.4721764343625934,10.052675826519822
97370.0,Accelerometer,-0.09933021042564934,0.17547244184129507,10.066542791634044
97380.0,Accelerometer,0.18460896544535238,-0.3555951069404702,9.71673638856536
97390.0,Accelerometer,0.08121880376973342,-0.0448332658981859,9.869162387081692
97400.0,Accelerometer,-0.1628306513195207,-0.03370918318071157,9.825167800569593
97410.0,Accelerometer,-0.2330403999930577,0.07837732578842245,9.941907705118284
97420.0,Accelerometer,-0.29206048704184456,-0.19787565414794406,9.752166350953807
97430.0,Accelerometer,0.037588355286551293,0.006405068673643472,9.8285948314182
97440.0,Accelerometer,0.11449428235594716,-0.02422387962452939,9.824454295523937
97450.0,Accelerometer,0.13019313575588828,-0.14752367251468776,9.91645247998314
97460.0,Accelerometer,-0.023596218921475568,-0.1753504462942464,9.94114344421432
97470.0,Accelerometer,-0.2313992911328728,0.18376092934047142,9.82873420646804
97480.0,Accelerometer,-0.1364149596047566,-0.33931650800851876,9.834798156813163
97490.0,Accelerometer,0.23046972779238517,0.09557578721921028,9.855179604149741
97500.0,Accelerometer,-0.09692571292001628,0.15950206137562484,10.139310284124608
97510.0,Accelerometer,0.02868352613629523,-0.043711667667683286,9.464000441736614
97520.0,Accelerometer,-0.21513009671497751,0.010474567944999203,9.616064067756438
97530.0,Accelerometer,0.06731660909180699,0.2326989999394763,9.944735919289188
97540.0,Accelerometer,-0.09153691233581557,-0.1409703021448114,9.86395687976782
97550.0,Accelerometer,0.20934254275515274,-0.12033048577782479,9.862549910030175
97560.0,Accelerometer,0.1547115412413627,-0.09909673621986165,9.943499099742672
97570.0,Accelerometer,-0.09914118931497995,0.23306511984465628,9.852798578624753
97580.0,Accelerometer,-0.025332805469532677,0.2584587493769415,9.698143504310156
97590.0,Accelerometer,-0.11022324800812576,-0.2791780468927238,9.935761828021652
97600.0,Accelerometer,-0.283886639309002,0.20124814946232739,9.814177432599816
97610.0,Accelerometer,-0.17148848590944332,0.1637816612694568,9.72048456422209
97620.0,Accelerometer,0.03964346554416403,0.3107189620899655,9.948072124915583
97630.0,Accelerometer,0.06505189964591639,0.0770216064252759,9.9402067716564
97640.0,Accelerometer,0.029709580718527778,-0.008852024055715339,9.852953298320159
97650.0,Accelerometer,-0.06034661079172715,0.2290433373143318,10.153423830798912
97660.0,Accelerometer,0.18661332114419707,0.13978075830035308,10.075365346954058
97670.0,Accelerometer,0.012708380912187478,0.4489796828297453,10.010371438810761
97680.0,Accelerometer,0.14065076561918946,0.1917415689923656,10.32327311456175
97690.0,Accelerometer,-0.3547550264405037,0.030709595284783082,9.780707319600458
97700.0,Accelerometer,-0.7844800503236685,-0.23482087607523427,9.717039934136782
97710.0,Accelerometer,0.056757605567616026,-0.11618343543882369,9.982072619860672
